Epoch: 1, Average Loss: 2.2565
Epoch: 2, Average Loss: 2.0855
Epoch: 3, Average Loss: 2.0361
Epoch: 4, Average Loss: 2.0102
Epoch: 5, Average Loss: 1.9944
Epoch: 6, Average Loss: 1.9836
Epoch: 7, Average Loss: 1.9758
Epoch: 8, Average Loss: 1.9698
Epoch: 9, Average Loss: 1.9652
Epoch: 10, Average Loss: 1.9615
