Epoch: 1, Average Loss: 1.9532
Epoch: 2, Average Loss: 1.7583
Epoch: 3, Average Loss: 1.7150
Epoch: 4, Average Loss: 1.6929
Epoch: 5, Average Loss: 1.6790
Epoch: 6, Average Loss: 1.6695
Epoch: 7, Average Loss: 1.6623
Epoch: 8, Average Loss: 1.6567
Epoch: 9, Average Loss: 1.6525
Epoch: 10, Average Loss: 1.6483
