Epoch: 1, Average Loss: 2.3886
Epoch: 2, Average Loss: 2.3655
Epoch: 3, Average Loss: 2.3640
Epoch: 4, Average Loss: 2.3632
Epoch: 5, Average Loss: 2.3627
Epoch: 6, Average Loss: 2.3622
Epoch: 7, Average Loss: 2.3620
Epoch: 8, Average Loss: 2.3618
Epoch: 9, Average Loss: 2.3616
Epoch: 10, Average Loss: 2.3615
