Epoch: 1, Average Loss: 6.4154
Epoch: 2, Average Loss: 5.8167
Epoch: 3, Average Loss: 5.6582
Epoch: 4, Average Loss: 5.5535
Epoch: 5, Average Loss: 5.4772
Epoch: 6, Average Loss: 5.4181
Epoch: 7, Average Loss: 5.3703
Epoch: 8, Average Loss: 5.3304
Epoch: 9, Average Loss: 5.2963
Epoch: 10, Average Loss: 5.2669
