Epoch: 1, Average Loss: 6.0047
Epoch: 2, Average Loss: 5.4506
Epoch: 3, Average Loss: 5.2590
Epoch: 4, Average Loss: 5.1223
Epoch: 5, Average Loss: 5.0128
Epoch: 6, Average Loss: 4.9180
Epoch: 7, Average Loss: 4.8327
Epoch: 8, Average Loss: 4.7548
Epoch: 9, Average Loss: 4.6802
Epoch: 10, Average Loss: 4.6111
