Epoch: 1, Average Loss: 2.3107
Epoch: 2, Average Loss: 2.1023
Epoch: 3, Average Loss: 2.0225
Epoch: 4, Average Loss: 1.9720
Epoch: 5, Average Loss: 1.9349
Epoch: 6, Average Loss: 1.9054
Epoch: 7, Average Loss: 1.8810
Epoch: 8, Average Loss: 1.8607
Epoch: 9, Average Loss: 1.8439
Epoch: 10, Average Loss: 1.8296
