Epoch: 1, Average Loss: 5.9334
Epoch: 2, Average Loss: 5.3989
Epoch: 3, Average Loss: 5.2274
Epoch: 4, Average Loss: 5.1072
Epoch: 5, Average Loss: 5.0116
Epoch: 6, Average Loss: 4.9313
Epoch: 7, Average Loss: 4.8611
Epoch: 8, Average Loss: 4.7982
Epoch: 9, Average Loss: 4.7406
Epoch: 10, Average Loss: 4.6868
