Epoch: 1, Average Loss: 6.3850
Epoch: 2, Average Loss: 5.8021
Epoch: 3, Average Loss: 5.6395
Epoch: 4, Average Loss: 5.5324
Epoch: 5, Average Loss: 5.4540
Epoch: 6, Average Loss: 5.3934
Epoch: 7, Average Loss: 5.3441
Epoch: 8, Average Loss: 5.3031
Epoch: 9, Average Loss: 5.2678
Epoch: 10, Average Loss: 5.2372
