Epoch: 1, Average Loss: 2.0246
Epoch: 2, Average Loss: 1.9589
Epoch: 3, Average Loss: 1.9508
Epoch: 4, Average Loss: 1.9465
Epoch: 5, Average Loss: 1.9437
Epoch: 6, Average Loss: 1.9417
Epoch: 7, Average Loss: 1.9403
Epoch: 8, Average Loss: 1.9392
Epoch: 9, Average Loss: 1.9381
Epoch: 10, Average Loss: 1.9374
