Epoch: 1, Average Loss: 2.2673
Epoch: 2, Average Loss: 2.0612
Epoch: 3, Average Loss: 1.9842
Epoch: 4, Average Loss: 1.9337
Epoch: 5, Average Loss: 1.8968
Epoch: 6, Average Loss: 1.8689
Epoch: 7, Average Loss: 1.8466
Epoch: 8, Average Loss: 1.8287
Epoch: 9, Average Loss: 1.8138
Epoch: 10, Average Loss: 1.8010
