Epoch: 1, Average Loss: 1.8600
Epoch: 2, Average Loss: 1.6699
Epoch: 3, Average Loss: 1.6252
Epoch: 4, Average Loss: 1.6024
Epoch: 5, Average Loss: 1.5880
Epoch: 6, Average Loss: 1.5774
Epoch: 7, Average Loss: 1.5695
Epoch: 8, Average Loss: 1.5635
Epoch: 9, Average Loss: 1.5581
Epoch: 10, Average Loss: 1.5536
