Epoch: 1, Average Loss: 1.9791
Epoch: 2, Average Loss: 1.8140
Epoch: 3, Average Loss: 1.7763
Epoch: 4, Average Loss: 1.7567
Epoch: 5, Average Loss: 1.7443
Epoch: 6, Average Loss: 1.7359
Epoch: 7, Average Loss: 1.7293
Epoch: 8, Average Loss: 1.7241
Epoch: 9, Average Loss: 1.7199
Epoch: 10, Average Loss: 1.7166
