Epoch: 1, Average Loss: 5.7570
Epoch: 2, Average Loss: 5.2376
Epoch: 3, Average Loss: 5.0450
Epoch: 4, Average Loss: 4.9107
Epoch: 5, Average Loss: 4.8000
Epoch: 6, Average Loss: 4.7019
Epoch: 7, Average Loss: 4.6115
Epoch: 8, Average Loss: 4.5259
Epoch: 9, Average Loss: 4.4441
Epoch: 10, Average Loss: 4.3657
