Epoch: 1, Average Loss: 2.3816
Epoch: 2, Average Loss: 2.3645
Epoch: 3, Average Loss: 2.3630
Epoch: 4, Average Loss: 2.3623
Epoch: 5, Average Loss: 2.3619
Epoch: 6, Average Loss: 2.3615
Epoch: 7, Average Loss: 2.3614
Epoch: 8, Average Loss: 2.3612
Epoch: 9, Average Loss: 2.3611
Epoch: 10, Average Loss: 2.3611
