Epoch: 1, Average Loss: 1.8473
Epoch: 2, Average Loss: 1.6984
Epoch: 3, Average Loss: 1.6684
Epoch: 4, Average Loss: 1.6534
Epoch: 5, Average Loss: 1.6441
Epoch: 6, Average Loss: 1.6374
Epoch: 7, Average Loss: 1.6325
Epoch: 8, Average Loss: 1.6285
Epoch: 9, Average Loss: 1.6253
Epoch: 10, Average Loss: 1.6227
