Epoch: 1, Average Loss: 5.3671
Epoch: 2, Average Loss: 4.8250
Epoch: 3, Average Loss: 4.5557
Epoch: 4, Average Loss: 4.3347
Epoch: 5, Average Loss: 4.1490
Epoch: 6, Average Loss: 3.9952
Epoch: 7, Average Loss: 3.8735
Epoch: 8, Average Loss: 3.7820
Epoch: 9, Average Loss: 3.7124
Epoch: 10, Average Loss: 3.6583
