Epoch: 1, Average Loss: 6.3058
Epoch: 2, Average Loss: 5.5610
Epoch: 3, Average Loss: 5.3872
Epoch: 4, Average Loss: 5.2710
Epoch: 5, Average Loss: 5.1875
Epoch: 6, Average Loss: 5.1215
Epoch: 7, Average Loss: 5.0663
Epoch: 8, Average Loss: 5.0171
Epoch: 9, Average Loss: 4.9728
Epoch: 10, Average Loss: 4.9318
