Epoch: 1, Average Loss: 6.2577
Epoch: 2, Average Loss: 5.6819
Epoch: 3, Average Loss: 5.5243
Epoch: 4, Average Loss: 5.4240
Epoch: 5, Average Loss: 5.3517
Epoch: 6, Average Loss: 5.2956
Epoch: 7, Average Loss: 5.2505
Epoch: 8, Average Loss: 5.2131
Epoch: 9, Average Loss: 5.1817
Epoch: 10, Average Loss: 5.1547
