Epoch: 1, Average Loss: 5.7110
Epoch: 2, Average Loss: 5.1322
Epoch: 3, Average Loss: 4.8558
Epoch: 4, Average Loss: 4.6477
Epoch: 5, Average Loss: 4.4872
Epoch: 6, Average Loss: 4.3670
Epoch: 7, Average Loss: 4.2771
Epoch: 8, Average Loss: 4.2083
Epoch: 9, Average Loss: 4.1552
Epoch: 10, Average Loss: 4.1117
