Epoch: 1, Average Loss: 5.7368
Epoch: 2, Average Loss: 5.2001
Epoch: 3, Average Loss: 4.9664
Epoch: 4, Average Loss: 4.7908
Epoch: 5, Average Loss: 4.6549
Epoch: 6, Average Loss: 4.5500
Epoch: 7, Average Loss: 4.4693
Epoch: 8, Average Loss: 4.4086
Epoch: 9, Average Loss: 4.3611
Epoch: 10, Average Loss: 4.3238
