Epoch: 1, Average Loss: 6.1312
Epoch: 2, Average Loss: 5.5729
Epoch: 3, Average Loss: 5.3981
Epoch: 4, Average Loss: 5.2761
Epoch: 5, Average Loss: 5.1792
Epoch: 6, Average Loss: 5.0999
Epoch: 7, Average Loss: 5.0311
Epoch: 8, Average Loss: 4.9693
Epoch: 9, Average Loss: 4.9132
Epoch: 10, Average Loss: 4.8604
