Epoch: 1, Average Loss: 6.1961
Epoch: 2, Average Loss: 5.6172
Epoch: 3, Average Loss: 5.4317
Epoch: 4, Average Loss: 5.3015
Epoch: 5, Average Loss: 5.1985
Epoch: 6, Average Loss: 5.1120
Epoch: 7, Average Loss: 5.0362
Epoch: 8, Average Loss: 4.9688
Epoch: 9, Average Loss: 4.9080
Epoch: 10, Average Loss: 4.8531
