Epoch: 1, Average Loss: 1.7687
Epoch: 2, Average Loss: 1.5965
Epoch: 3, Average Loss: 1.5581
Epoch: 4, Average Loss: 1.5377
Epoch: 5, Average Loss: 1.5252
Epoch: 6, Average Loss: 1.5156
Epoch: 7, Average Loss: 1.5086
Epoch: 8, Average Loss: 1.5029
Epoch: 9, Average Loss: 1.4981
Epoch: 10, Average Loss: 1.4941
