Epoch: 1, Average Loss: 5.9183
Epoch: 2, Average Loss: 5.4139
Epoch: 3, Average Loss: 5.2380
Epoch: 4, Average Loss: 5.1306
Epoch: 5, Average Loss: 5.0558
Epoch: 6, Average Loss: 5.0013
Epoch: 7, Average Loss: 4.9591
Epoch: 8, Average Loss: 4.9266
Epoch: 9, Average Loss: 4.8995
Epoch: 10, Average Loss: 4.8771
