Epoch: 1, Average Loss: 5.9916
Epoch: 2, Average Loss: 5.5016
Epoch: 3, Average Loss: 5.3367
Epoch: 4, Average Loss: 5.2324
Epoch: 5, Average Loss: 5.1599
Epoch: 6, Average Loss: 5.1070
Epoch: 7, Average Loss: 5.0673
Epoch: 8, Average Loss: 5.0358
Epoch: 9, Average Loss: 5.0105
Epoch: 10, Average Loss: 4.9896
