Epoch: 1, Average Loss: 1.7723
Epoch: 2, Average Loss: 1.6012
Epoch: 3, Average Loss: 1.5616
Epoch: 4, Average Loss: 1.5411
Epoch: 5, Average Loss: 1.5282
Epoch: 6, Average Loss: 1.5184
Epoch: 7, Average Loss: 1.5110
Epoch: 8, Average Loss: 1.5052
Epoch: 9, Average Loss: 1.5003
Epoch: 10, Average Loss: 1.4961
