Epoch: 1, Average Loss: 5.6861
Epoch: 2, Average Loss: 5.1252
Epoch: 3, Average Loss: 4.8569
Epoch: 4, Average Loss: 4.6588
Epoch: 5, Average Loss: 4.5060
Epoch: 6, Average Loss: 4.3892
Epoch: 7, Average Loss: 4.3000
Epoch: 8, Average Loss: 4.2321
Epoch: 9, Average Loss: 4.1782
Epoch: 10, Average Loss: 4.1344
